,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
28,HOLX,,859737.0,,,2014,,2530700000,1285200000,1245500000,0.49215632038566404,203200000,259800000,331700000,591500000,113800000,908500000,2193700000,1300000.0,220600000,523200000,791900000,0.3129173746394278,279700000,0.11052278025842652,-231600000,48100000,0.01900659896471332,30800000,17300000,0.006836053265894811,0.06,0.06,275499000,278360000,,,Medical Instruments & Supplies,,736100000,0,736100000,396000000,330600000,103100000,1565800000,461900000,2810800000,3433600000,6244400000,45000000,0,97600000,6848900000,0,8414700000,92100000,114500000,9800000,150900000,252300000,619600000,4187300000,0,1375400000,169400000,5732100000,0,34100000,6351700000,0,2800000,-3600600000,2600000,5658200000,2063000000,2063000000,8414700000,0,8414700000,0,4301800000,3565700000,-243100000,50000000,44500000,7900000,11800000,15100000,116500000,508400000,-80200000,10100000,-29700000,36200000,-3400000,-67000000,-595000000,0,0,0,69900000,-525100000,-2700000,-86400000,736100000,822500000,508400000,-80200000,428200000,3.366616342462918,3.366616342462918,2.744430202908682,401.46413378618496,6.390656565656566,16.219826049745446,13.661151680765146,13.661151680765146,99.17769673059556,2.744430202908682,-0,13.229990547418865,3.366616342462918,,,,,0.2451661972500505,3.0788657295201163,0.7548338027499495,0.21214868540344514,0.49215632038566404,0.11052278025842652,0.838584585555017,0.0020559259391303313,,0.0063,0.1813,,,Healthcare
29,HOLX,,859737.0,,,2013,,2492279000,1330891000,1161388000,0.4659943770340319,197646000,227680000,342137000,569817000,112597000,880060000,2210951000,1302000.0,281075000,516010000,-395876000,-0.1588409644345597,-906282000,-0.3636358529683073,-286679000,-1192961000,-0.4786627018885125,-20123000,-1172838000,-0.4705885657263894,-4.36,-4.36,268704000,268704000,,,Medical Instruments & Supplies,,822490000,0,822490000,409273000,289363000,103017000,1624143000,491528000,2814528000,3906722000,6721250000,37506000,0,126396000,7376680000,0,9000823000,80534000,563812000,17369000,132319000,294372000,1088406000,4275592000,0,1535306000,160006000,5970904000,0,33494000,7059310000,0,2720000,-3616392000,20391000,5534794000,1941513000,1941513000,9000823000,0,9000823000,0,4839404000,4016914000,-197983000,52307000,64492000,4102000,-6406000,13325000,1231834000,493822000,-90130000,62053000,-7725000,2104000,52452000,18754000,-265000000,0,0,0,16230000,-248770000,-1746000,262060000,822490000,560430000,493822000,-90130000,403692000,3.066928029840645,3.066928029840645,2.3891508405890143,-5.077149249658936,6.093643031784841,14.750058559495853,12.057949301570202,12.057949301570202,-1.223323450484536,2.3891508405890143,,-25.104443332878603,3.066928029840645,,,,,0.21570394173954982,3.6359838950344394,0.7842960582604502,-4.248912212043049,0.4659943770340319,-0.3636358529683073,-60.4084546433632,-0.13030341780968252,,0.002,0.202,,,Healthcare
30,HD,,354950.0,,,2018,,100904000000,66548000000,34356000000,0.3404820423372711,0,17864000000,0,17864000000,1811000000,19675000000,86223000000,74000000.0,1057000000,2062000000,16817000000,0.1666633631967018,14681000000,0.1454947276619361,-983000000,13698000000,0.13575279473559027,5068000000,8630000000,0.08552683738999445,7.33,7.29,1178000000,1184000000,,,Home Improvement Retail,,3595000000,0,3595000000,1952000000,12748000000,638000000,18933000000,22075000000,2275000000,0,2275000000,0,440000000,806000000,25596000000,0,44529000000,7244000000,2761000000,574000000,1805000000,3810000000,16194000000,24267000000,0,440000000,2174000000,26881000000,0,0,43075000000,0,89000000,39935000000,-566000000,-38004000000,1454000000,1454000000,44529000000,0,44529000000,0,27028000000,23433000000,0,273000000,1066000000,0,352000000,640000000,0,12031000000,0,-374000000,0,0,-1854000000,-2228000000,-543000000,255000000,-8000000000,-4212000000,3630000000,-8870000000,124000000,1057000000,3595000000,2538000000,12031000000,-1897000000,10134000000,149.86687409532323,149.86687409532323,2.1595420888626813,25.24987658570104,51.692622950819676,21.50250986131833,18.11208003778572,18.11208003778572,2.311857190887286,2.1595420888626813,0.019329397047242514,14.35092079054528,149.86687409532323,,,175117228549.0,0.36998101912687986,0.03265287789979564,29.625171939477305,0.9673471221002043,12.889309366130558,0.3404820423372711,0.1454947276619361,593.53507565337,0.19380628354555457,0.9305051673823155,0.0151,0.022,7.698003796243951,6.670588859322956,Consumer Cyclical
31,HD,,354950.0,,,2017,,94595000000,62282000000,32313000000,0.3415931074581109,0,17132000000,0,17132000000,1754000000,18886000000,81168000000,36000000.0,972000000,1973000000,15436000000,0.1631798720862625,13427000000,0.1419419631058724,-936000000,12491000000,0.13204714836936413,4534000000,7957000000,0.08411649664358581,6.47,6.45,1229000000,1234000000,,,Home Improvement Retail,,2538000000,0,2538000000,2029000000,12549000000,608000000,17724000000,40426000000,2093000000,0,2093000000,0,296000000,-17573000000,25242000000,0,42966000000,7000000000,1252000000,533000000,1669000000,3679000000,14133000000,22349000000,0,296000000,1855000000,24500000000,0,0,38633000000,0,88000000,35519000000,-867000000,-30407000000,4333000000,4333000000,42966000000,0,42966000000,0,23601000000,21063000000,0,267000000,-414000000,0,446000000,-14000000,0,9783000000,0,0,0,0,-1583000000,-1583000000,-3045000000,218000000,-6880000000,-3404000000,5241000000,-7870000000,-8000000,322000000,2538000000,2216000000,9783000000,-1621000000,8162000000,41.101868116155096,41.101868116155096,1.8827041021967337,22.382103122696996,46.62148841793987,21.819945423584908,18.204476596882348,18.204476596882348,2.1380075188710252,1.8827041021967337,0.019113459514841346,12.902137506303447,41.101868116155096,,,,,0.10084718149234279,8.915993537964459,0.8991528185076573,12.813786008230453,0.3415931074581109,0.1419419631058724,183.6372028617586,0.18519294325745939,,0.025699999999999997,0.0326,,,Consumer Cyclical
32,HD,,354950.0,,,2016,,88519000000,58254000000,30265000000,0.3419039980117263,0,0,0,16801000000,1690000000,18491000000,76745000000,166000000.0,919000000,1863000000,13803000000,0.1559326246342593,11774000000,0.13301099199042013,-753000000,11021000000,0.12450434370022255,4012000000,7009000000,0.07918074085789492,5.49,5.46,1277000000,1283000000,,,Home Improvement Retail,,2216000000,0,2216000000,1890000000,11809000000,1078000000,16993000000,39266000000,2102000000,0,2102000000,0,0,-15812000000,25556000000,0,42549000000,6565000000,427000000,510000000,1566000000,3458000000,12526000000,20888000000,0,854000000,1965000000,23707000000,0,0,36233000000,0,88000000,30973000000,-898000000,-23847000000,6316000000,6316000000,42549000000,0,42549000000,0,21315000000,19099000000,0,244000000,401000000,0,888000000,91000000,-144000000,9373000000,0,-1666000000,0,144000000,-1460000000,-2982000000,-39000000,228000000,-7000000000,-3031000000,4055000000,-5787000000,-111000000,493000000,2216000000,1723000000,9373000000,-1503000000,7870000000,25.41464471838189,25.41464471838189,1.813383522648245,22.901825658624627,46.835449735449735,20.39630191121982,17.125669053803477,17.125669053803477,2.2730943079483636,1.813383522648245,0.018882512120069354,13.012960663718031,25.41464471838189,,,,,0.148440621401208,5.736700443318556,0.8515593785987919,11.811751904243744,0.3419039980117263,0.13301099199042013,110.97213426219126,0.16472772568097957,,0.0165,0.0234,,,Consumer Cyclical
33,HD,,354950.0,,,2015,,83176000000,54787000000,28389000000,0.34131239780705974,0,16280000000,0,16834000000,1086000000,17920000000,72707000000,337000000.0,830000000,1786000000,12592000000,0.15138982398768874,10469000000,0.12586563431759162,-493000000,9976000000,0.11993844378186015,3631000000,6345000000,0.07628402423776089,4.74,4.71,1338000000,1346000000,,,Home Improvement Retail,,1723000000,0,1723000000,1484000000,11079000000,1016000000,15302000000,38513000000,1353000000,0,1353000000,0,642000000,-15864000000,24644000000,0,39946000000,5807000000,328000000,469000000,1468000000,3197000000,11269000000,16869000000,0,642000000,1844000000,19355000000,0,0,30624000000,0,88000000,26995000000,-452000000,-17309000000,9322000000,9322000000,39946000000,0,39946000000,0,17197000000,15474000000,0,225000000,209000000,0,244000000,353000000,-323000000,8242000000,0,-200000000,0,323000000,-1394000000,-1271000000,-39000000,252000000,-7000000000,-2530000000,2246000000,-7071000000,-106000000,-206000000,1723000000,1929000000,8242000000,-1442000000,6800000000,16.65969315582493,16.65969315582493,1.867145085103876,24.476226887092196,56.04851752021563,22.838479352735295,18.842715311647655,18.842715311647655,2.5454058429138318,1.867145085103876,0.016290875490572076,13.562234720346252,16.65969315582493,,,,,0.23336504280779052,3.285131945934349,0.7666349571922095,11.613253012048192,0.34131239780705974,0.12586563431759162,68.0647929628835,0.15883943323486707,,0.0084,0.0153,,,Consumer Cyclical
34,HD,,354950.0,,,2014,,78812000000,51422000000,27390000000,0.3475359082373243,0,16597000000,0,16597000000,1627000000,18224000000,69646000000,12000000.0,711000000,1757000000,10935000000,0.13874790641019133,9166000000,0.11630208597675482,-699000000,8467000000,0.1074328782418921,3082000000,5385000000,0.06832715830076638,3.78,3.76,1425000000,1434000000,,,Home Improvement Retail,,1929000000,0,1929000000,1398000000,11057000000,895000000,15279000000,39064000000,1289000000,0,1289000000,0,514000000,-15628000000,25239000000,0,40518000000,5797000000,33000000,408000000,1337000000,3174000000,10749000000,14691000000,0,514000000,2042000000,17247000000,0,0,27996000000,0,88000000,23180000000,46000000,-10792000000,12522000000,12522000000,40518000000,0,40518000000,0,14724000000,12795000000,0,228000000,258000000,0,605000000,-4000000,0,7628000000,0,-206000000,0,0,-1301000000,-1507000000,-1289000000,241000000,-8546000000,-2243000000,5185000000,-6652000000,-34000000,-565000000,1929000000,2494000000,7628000000,-1389000000,6239000000,9.43058248263057,9.43058248263057,1.4983727585583415,21.929387901114204,56.374821173104436,18.927673320644335,15.481089911837964,15.481089911837964,2.428833962310566,1.4983727585583415,0.018994027228616202,11.96934191563786,9.43058248263057,,,,,0.30904783059381014,2.2357450886439865,0.6909521694061899,11.891701828410689,0.3475359082373243,0.11630208597675482,43.00431241015812,0.13290389456537835,,0.0063,0.0132,,,Consumer Cyclical
35,HD,,354950.0,,,2013,,74754000000,48912000000,25842000000,0.3456938759129946,0,16508000000,0,16508000000,1568000000,18076000000,66988000000,20000000.0,632000000,1684000000,9537000000,0.12757845734007545,7766000000,0.10388741739572464,-545000000,7221000000,0.09659683762741793,2686000000,4535000000,0.06066564999866228,3.03,3.0,1499000000,1511000000,,,Home Improvement Retail,,2494000000,0,2494000000,1395000000,10710000000,773000000,15372000000,38491000000,1170000000,0,1170000000,0,319000000,-14268000000,25712000000,0,41084000000,5376000000,1321000000,494000000,1270000000,3001000000,11462000000,9475000000,0,319000000,2051000000,11845000000,0,0,23307000000,0,88000000,20038000000,397000000,-2746000000,17777000000,17777000000,41084000000,0,41084000000,140000000,10796000000,8302000000,0,218000000,441000000,0,698000000,236000000,97000000,6975000000,0,-170000000,0,0,-1262000000,-1432000000,-32000000,784000000,-3984000000,-1743000000,-59000000,-5034000000,-2000000,507000000,2494000000,1987000000,6975000000,-1312000000,5663000000,5.942202385036845,5.942202385036845,1.4130953768199694,23.293171289702315,53.58709677419355,18.653457848984637,15.14473574176344,15.14473574176344,2.713855414523844,1.4130953768199694,0.01650028613105284,11.946789535367516,5.942202385036845,,,,,0.4326988608704118,1.311076109579794,0.5673011391295881,11.393987341772151,0.3456938759129946,0.10388741739572464,25.510491083984927,0.11038360432285074,,0.002,0.0089,,,Consumer Cyclical
36,HON,,773840.0,,,2018,,41802000000,29046000000,12756000000,0.3051528634993541,0,0,0,6051000000,0,6051000000,35097000000,217000000.0,367000000,1116000000,8907000000,0.21307592938136932,6705000000,0.16039902397014497,782000000,7487000000,0.17910626285823644,659000000,6765000000,0.16183436199224918,9.1,8.98,743000000,753000000,,,Conglomerates,,9287000000,1623000000,10910000000,7508000000,4326000000,1618000000,24362000000,5296000000,15546000000,4139000000,19685000000,742000000,382000000,7306000000,33411000000,0,57773000000,5607000000,6458000000,400000000,2403000000,4056000000,18924000000,9756000000,1264000000,1713000000,7751000000,20484000000,0,0,39408000000,0,958000000,33978000000,-3437000000,-13319000000,18180000000,18180000000,57588000000,0,57588000000,2365000000,16214000000,6927000000,-586000000,175000000,286000000,-236000000,733000000,0,-1322000000,6434000000,-828000000,-535000000,-4059000000,6032000000,417000000,1027000000,-25425000000,267000000,-4000000000,-2272000000,26398000000,-5032000000,-201000000,2228000000,9287000000,7059000000,6434000000,-828000000,5606000000,5.855722723234322,5.855722723234322,2.546697265882015,15.736443327184034,5.56766116142781,18.989839298679986,16.54601167367112,16.54601167367112,2.4465740514956553,2.546697265882015,0.021341942430754005,12.729767498416974,5.855722723234322,143.28,155.78,88274661027.0,0.0880192333377855,0.3146798677582954,2.1676567656765675,0.6821179443684766,19.809264305177113,0.3051528634993541,0.16039902397014497,37.21122112211221,0.1170962214183096,0.9441291508649144,0.0151,0.022,7.810492966737098,6.6016151719042115,Industrials
37,HON,,773840.0,,,2017,,40534000000,27575000000,12959000000,0.31970691271525137,0,0,0,5808000000,0,5808000000,33383000000,151000000.0,316000000,1115000000,8290000000,0.2045196625055509,7151000000,0.17641979572704397,-249000000,6902000000,0.17027680465781814,5204000000,1655000000,0.0408299205605171,2.17,2.14,762100000,772100000,,,Conglomerates,,7059000000,3758000000,10817000000,8866000000,4613000000,1706000000,26002000000,5926000000,18277000000,4496000000,22773000000,667000000,236000000,3783000000,33385000000,0,59387000000,6584000000,5309000000,411000000,2198000000,4359000000,18861000000,12573000000,76000000,2894000000,7539000000,23082000000,0,0,41943000000,0,958000000,28255000000,-2235000000,-9702000000,17276000000,17276000000,59219000000,0,59219000000,4425000000,17882000000,10823000000,2294000000,176000000,-563000000,-682000000,924000000,0,1289000000,5966000000,-1031000000,-82000000,-6743000000,4414000000,-132000000,-3574000000,-13824000000,520000000,-2889000000,-2119000000,14796000000,-3516000000,340000000,-784000000,7059000000,7843000000,5966000000,-1031000000,4935000000,6.721296973530331,6.721296973530331,2.864684623148715,70.16140574906949,4.571847507331379,23.529306284642352,19.46314557739021,19.46314557739021,11.188534697921293,2.864684623148715,0.018248815343631156,15.31243986908444,6.721296973530331,,,,,0.29090541701045686,2.427818939569345,0.7062656810413054,21.36392405063291,0.31970691271525137,0.17641979572704397,9.579763834220884,0.02786805193055719,,0.025699999999999997,0.0326,,,Industrials
38,HON,,773840.0,,,2016,,39302000000,27150000000,12152000000,0.30919546079079946,0,0,0,5469000000,0,5469000000,32619000000,106000000.0,338000000,1030000000,7778000000,0.1979034145844995,6683000000,0.17004223703628313,-236000000,6447000000,0.1640374535647041,1601000000,4809000000,0.1223601852323037,6.29,6.2,764300000,775300000,,,Conglomerates,,7843000000,0,7843000000,8818000000,4366000000,2031000000,23058000000,5793000000,17707000000,4634000000,22341000000,587000000,347000000,2020000000,31088000000,0,54146000000,5690000000,3593000000,720000000,2151000000,4177000000,16331000000,12182000000,81000000,486000000,5516000000,18265000000,0,0,34596000000,0,958000000,28710000000,-2714000000,-7585000000,19369000000,19369000000,53965000000,0,53965000000,0,15775000000,7932000000,76000000,184000000,-184000000,-770000000,254000000,0,-417000000,5498000000,-1095000000,-2277000000,-3954000000,3681000000,303000000,-3342000000,-5303000000,409000000,-2079000000,-1915000000,9234000000,346000000,-114000000,2388000000,7843000000,5455000000,5498000000,-1095000000,4403000000,4.504784606437607,4.504784606437607,2.2200695395168184,18.143724899582036,4.457019732365616,19.81675517649103,15.869984183719534,15.869984183719534,2.9017051560474054,2.2200695395168184,0.021947625894088968,12.2377440270108,4.504784606437607,,,,,0.35771802164518157,1.7861531312922712,0.6389391644812175,18.7603550295858,0.30919546079079946,0.17004223703628313,24.8283339356704,0.0888154249621394,,0.0165,0.0234,,,Industrials
39,HON,,773840.0,,,2015,,38581000000,26747000000,11834000000,0.30673129260516835,0,0,0,5006000000,0,5006000000,31753000000,104000000.0,310000000,883000000,7700000000,0.1995801041963661,6828000000,0.17697830538347892,-242000000,6586000000,0.1707057878230217,1739000000,4768000000,0.12358414763743812,6.11,6.04,779800000,789300000,,,Conglomerates,,5455000000,0,5455000000,8075000000,4420000000,2103000000,20053000000,5789000000,15895000000,4577000000,20472000000,517000000,283000000,2202000000,29263000000,0,49316000000,5580000000,6514000000,467000000,1863000000,3947000000,18371000000,5554000000,99000000,558000000,6026000000,12237000000,0,0,30608000000,0,958000000,26147000000,-2535000000,-6287000000,18283000000,18283000000,48891000000,0,48891000000,0,12068000000,6613000000,315000000,175000000,-163000000,211000000,-17000000,0,-524000000,5454000000,-1073000000,-5227000000,-6714000000,6587000000,-87000000,-6514000000,-880000000,186000000,-1884000000,-1726000000,4406000000,102000000,-546000000,-1504000000,5455000000,6959000000,5454000000,-1073000000,4381000000,4.196398544183121,4.196398544183121,1.9886149810347062,16.091181749853188,4.777832817337461,17.512612322141063,14.067245064778144,14.067245064778144,2.62563371595219,1.9886149810347062,0.022496585392095567,10.822825270558441,4.196398544183121,,,,,0.3707316084029524,1.674123502707433,0.6206504988239111,20.90967741935484,0.30673129260516835,0.17697830538347892,26.078871082426296,0.09668261821721146,,0.0084,0.0153,,,Industrials
40,HON,,773840.0,,,2014,,40306000000,28957000000,11349000000,0.2815709819877934,0,0,0,5518000000,0,5518000000,34475000000,102000000.0,318000000,924000000,6970000000,0.17292710762665608,5831000000,0.14466828759986106,-13000000,5818000000,0.1443457549744455,1489000000,4239000000,0.10517044608743115,5.4,5.33,784400000,795200000,,,Conglomerates,,6959000000,0,6959000000,7960000000,4405000000,2867000000,22191000000,5383000000,12788000000,2208000000,14996000000,465000000,404000000,2012000000,23260000000,0,45451000000,5365000000,2637000000,504000000,2094000000,4173000000,14773000000,6046000000,93000000,236000000,6300000000,12675000000,0,0,27448000000,0,958000000,23115000000,-1459000000,-4957000000,17657000000,17657000000,45105000000,0,45105000000,0,8683000000,1724000000,132000000,187000000,236000000,-172000000,307000000,0,-694000000,5024000000,-1094000000,156000000,-4074000000,3288000000,-152000000,-1876000000,-609000000,265000000,-924000000,-1510000000,506000000,-2272000000,-339000000,537000000,6959000000,6422000000,5024000000,-1094000000,3930000000,4.140408039245625,4.140408039245625,1.8138040179864041,17.24632808420854,5.06356783919598,18.602337086249367,14.551589321050956,14.551589321050956,2.8307218558805562,1.8138040179864041,0.020654604676477856,10.736181456091822,4.140408039245625,,,,,0.3884843017755385,1.5545109588265278,0.6039031044421465,17.9748427672956,0.2815709819877934,0.14466828759986106,24.007475788639066,0.09326527469142593,,0.0063,0.0132,,,Industrials
41,HON,,773840.0,,,2013,,39055000000,28364000000,10691000000,0.27374215849443095,0,0,0,5190000000,0,5190000000,33554000000,69000000.0,327000000,989000000,6690000000,0.17129688900268852,5501000000,0.14085264370759185,-89000000,5412000000,0.1385738061707848,1450000000,3924000000,0.10047369094866214,4.99,4.92,786400000,797300000,,,Conglomerates,,6422000000,0,6422000000,7929000000,4293000000,2520000000,21164000000,5278000000,13046000000,2514000000,15560000000,143000000,368000000,2922000000,24271000000,0,45435000000,5174000000,2028000000,489000000,2172000000,4318000000,14181000000,6801000000,44000000,804000000,5859000000,13508000000,0,0,27689000000,0,958000000,20383000000,818000000,-4692000000,17467000000,17467000000,45156000000,0,45156000000,0,8829000000,2407000000,262000000,170000000,-594000000,-365000000,352000000,0,-416000000,4335000000,-947000000,-1130000000,-1220000000,1122000000,216000000,-1959000000,-607000000,447000000,-1073000000,-1353000000,2153000000,-433000000,-155000000,1788000000,6422000000,4634000000,4335000000,-947000000,3388000000,3.9360064349413184,3.9360064349413184,1.7603437306137497,17.520444546156984,4.925589607768949,20.29227402571429,15.859336654929644,15.859336654929644,2.8830461584218146,1.7603437306137497,0.019679935764941564,10.636356412424515,3.9360064349413184,,,,,0.38443930890282824,1.585217839354211,0.6094200506217674,16.339449541284402,0.27374215849443095,0.14085264370759185,22.465220129386843,0.08636513700891384,,0.002,0.0089,,,Industrials
42,HRL,,48465.0,,,2018,,9545700000,7550267000,1995433000,0.209039986590821,0,0,0,838205000,0,838205000,8388472000,8857000.0,26494000,161858000,1369194000,0.143435683082435,1198921000,0.12559801795572875,-17637000,1181284000,0.1237503797521397,168702000,1012140000,0.10603098777460009,1.91,1.86,530742000,543869000,,,Packaged Foods,,459136000,0,459136000,604433000,963527000,23004000,2050100000,1512600000,2714116000,1207219000,3921335000,273153000,0,385104000,6092192000,0,8142292000,618830000,0,2490000,0,517594000,1138914000,624840000,0,197093000,576627000,1398560000,0,0,2537474000,0,7825000,5729956000,-243498000,106528000,5600811000,5600811000,8138285000,0,8138285000,0,624840000,165704000,-7441000,20595000,76580000,36133000,48376000,-13216000,-22445000,1241729000,-389607000,-857668000,-7546000,9704000,9749000,-1235368000,-160000,0,-46898000,-388107000,446803000,11638000,-2985000,15014000,459136000,444122000,1241729000,-389607000,852122000,4.263326058005064,4.263326058005064,2.5014491846864453,23.5916804812194,15.79281740077064,28.02190705352215,19.229705903833604,19.229705903833604,13.784378867669815,2.5014491846864453,0.016253691393964584,17.560541079103036,4.263326058005064,44.99,45.86,23321376320.0,0.14281239735745171,0.6878666350948849,0.45305474510744964,0.3116412430308321,44.25254774665962,0.209039986590821,0.12559801795572875,18.071311458287024,0.1243065220456353,0.5387883304042806,0.0151,0.022,4.463714638734417,4.347732885896445,Consumer Defensive
43,HRL,,48465.0,,,2017,,9167519000,7164356000,2003163000,0.2185065555904493,0,0,0,762104000,0,762104000,7926460000,10859000.0,12683000,130977000,1421937000,0.15510597796415804,1280469000,0.13967454008003694,-1824000,1278645000,0.13947557676182618,431542000,846735000,0.09236250287564171,1.6,1.57,528363000,539116000,,,Packaged Foods,,444122000,0,444122000,640697000,921022000,20682000,2026523000,1203251000,2119813000,1027014000,3146827000,242369000,0,356938000,4949385000,0,6975908000,552714000,0,525000,0,504973000,1058212000,250000000,0,98410000,629589000,977999000,0,0,2036211000,0,7741000,5162571000,-248075000,13670000,4935907000,4935907000,6972118000,0,6972118000,0,250000000,-194122000,62166000,15591000,303000,-28091000,-2553000,-13275000,-45944000,1010196000,-221286000,-384519000,0,8792000,4010000,-593003000,-280000000,0,-94487000,-346010000,331239000,-389258000,1044000,28979000,444122000,415143000,1010196000,-221286000,788910000,3.702678408582779,3.702678408582779,1.9935684099124964,21.584174831172206,14.308665406580646,23.166237309290793,18.09161417751862,18.09161417751862,12.55488429216213,1.9935684099124964,0.018932400739680437,12.716424339244707,3.702678408582779,,,,,0.7075648073340417,0.412530260395911,0.2918918942164948,99.9594733107309,0.2185065555904493,0.13967454008003694,17.154597929012844,0.12137989778534923,,0.025699999999999997,0.0326,,,Consumer Defensive
44,HRL,,48465.0,,,2016,,9523224000,7365049000,2158175000,0.22662230773947983,0,0,0,871974000,0,871974000,8237023000,6191000.0,12871000,131968000,1461589000,0.15347628072173877,1323895000,0.13901752179724008,-6680000,1317215000,0.13831607867251677,426698000,890052000,0.09346120599494456,1.68,1.64,529290000,542473000,,,Packaged Foods,,415143000,0,415143000,609592000,985683000,19494000,2029912000,1105449000,1834497000,903258000,2737755000,239590000,6223000,251138000,4340155000,0,6370067000,481826000,1053196000,4331000,0,-486157000,1053196000,250000000,0,0,615465000,865465000,0,0,1918661000,0,7742000,4736567000,-296303000,0,4448006000,4448006000,6366667000,0,6366667000,0,250000000,-165143000,44327000,17829000,-51425000,21389000,-74679000,-34510000,-40368000,992848000,-255524000,-170740000,0,11078000,6227000,-408959000,-430000000,0,-87885000,-296493000,304732000,-509646000,-6339000,67904000,415143000,347239000,992848000,-255524000,737324000,4.220749013186583,4.220749013186583,1.9713824787853356,21.093056287888796,15.622291631123767,25.46223496746071,18.909155213233042,18.909155213233042,12.290741013543904,1.9713824787853356,0.01579281516074646,13.452461625770308,4.220749013186583,,,,,0.6982667529242628,0.43135306022518854,0.3011995007273864,101.85875223370367,0.22662230773947983,0.13901752179724008,20.01013487841518,0.13972411907127508,,0.0165,0.0234,,,Consumer Defensive
45,HRL,,48465.0,,,2015,,9263863000,7455282000,1808581000,0.19522967902267122,0,0,0,743611000,0,743611000,8198893000,2934000.0,13111000,133434000,1202512000,0.1298067555619076,1067320000,0.11521327549856901,-10177000,1057143000,0.11411470571186123,369879000,686088000,0.07406068073329668,1.3,1.27,528144000,541002000,,,Packaged Foods,,347239000,0,347239000,611821000,993265000,110707000,2063032000,1011739000,1699484000,827219000,2526703000,258998000,0,279359000,4076799000,0,6139831000,495317000,185000000,6764000,0,526944000,1214025000,250000000,0,64096000,610317000,924413000,0,0,2138438000,0,7741000,4216125000,-225668000,0,3998198000,3998198000,6136636000,0,6136636000,0,435000000,87761000,19979000,15717000,129660000,22451000,-7429000,-30434000,5938000,991992000,-144063000,-770587000,-4798000,0,18501000,-900947000,-165000000,0,-24928000,-250834000,370135000,-70627000,-7353000,13065000,347239000,334174000,991992000,-144063000,847929000,4.710525825477178,4.710525825477178,2.0330195874411356,27.45072779930738,15.141459675297186,22.2113112470162,18.985652035874484,18.985652035874484,15.960668619103783,2.0330195874411356,0.013318420328443156,15.734874940434025,4.710525825477178,,,,,0.6511902363436388,0.5348504501277825,0.3482893910272123,80.4064525970559,0.19522967902267122,0.11521327549856901,17.159930548712197,0.11174379229656321,,0.0084,0.0153,,,Consumer Defensive
